Date,TSLA_rsi14,TSLA_macd,TSLA_macd_signal,TSLA_macd_hist,TSLA_bb_upper,TSLA_bb_middle,TSLA_bb_lower,TSLA_bb_position,TSLA_bb_width,TSLA_stochastic,TSLA_mom_5,TSLA_mom_10,TSLA_mom_20,TSLA_mom_60,TSLA_mom_120,TSLA_roc_10,TSLA_roc_20,TSLA_mom_acceleration,TSLA_vol_5,TSLA_vol_10,TSLA_vol_20,TSLA_vol_60,TSLA_vol_parkinson,TSLA_volvol_20,TSLA_downside_vol_20,TSLA_vol_asymmetry,TSLA_dd_20,TSLA_dd_60,TSLA_dd_120,TSLA_dd_252,TSLA_days_since_high_60,TSLA_days_since_high_120,TSLA_sharpe_20,TSLA_sharpe_60,TSLA_sortino_20,TSLA_sortino_60,TSLA_calmar,TSLA_ma_5_20_cross,TSLA_ma_10_50_cross,TSLA_ma_20_60_cross,TSLA_ma_50_200_cross,TSLA_adx_14,TSLA_adx_28,TSLA_trend_slope_20,TSLA_trend_slope_60,TSLA_skew_20,TSLA_skew_60,TSLA_kurt_20,TSLA_kurt_60,TSLA_autocorr_1,TSLA_autocorr_5,TSLA_autocorr_10,TSLA_mkt_corr_20,TSLA_mkt_corr_60,TSLA_mkt_corr_120,TSLA_beta_60,TSLA_beta_120,TSLA_rel_strength_20,TSLA_rel_strength_60,TSLA_rel_vol,ew_value,ew_vol_5,ew_vol_20,ew_vol_60,ew_ret_5,ew_ret_20,ew_ret_60,ew_dd_60,ew_dd_120,ew_dd_252,ew_sharpe_20,ew_sharpe_60,avg_correlation_60,regime_0,regime_1,regime_2
2017-01-13,1.3885048408605152,1.1145952374203634,0.9836289752869403,0.484671170985078,-0.17198066840616325,-0.20484965861937598,-0.235546907661343,1.0863082182714172,0.12275532701271326,1.5352690297433587,0.08064218380217165,0.31591994181402705,0.807196226235954,0.07718558742334386,-0.43501017180219576,0.31591994181402727,0.807196226235954,0.041533679483900285,-1.7110327551582893,-0.7490340245918213,-1.3550957697297787,-1.0279510341650466,-1.323290170353438,-0.11284752220698194,-1.9290705427296075,2.4038094877357787,1.354706322808802,1.570368933637467,1.5165090769564715,0.48542272135042597,1.0084985187251183,1.0084985187251183,1.6488738310923956,0.659172098136009,2.1369469391809335,0.5497021958988401,-0.10647349672766444,0.9197235662450411,0.7929162113834808,0.43518668658317605,-0.8505702807916438,1.9361870658012914,0.18951658841929997,1.079736521684232,0.3468250601093699,1.4587585371994156,-0.4013832602672963,0.5154580267069955,-0.13887583012704793,0.2921964236699667,0.5838771440651057,-0.7973728718788107,0.2650176340255171,0.17441713737183773,-0.49300768003749795,0.5028145979154487,-0.599463389346394,0.9239082058688384,-0.03414868173884495,-0.04222414366381043,0.8625654551041271,-0.6326852586828919,-0.8368695199078728,0.17071989549191766,0.36203310008399375,0.5776654008736956,0.4866489077926149,0.7053232738835439,0.7137487201556499,0.7137487201556499,0.7712641526195427,0.26284847602746725,1.0239599815081704,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2017-01-17,1.5783512824534938,1.1842718319723236,1.02324589729638,0.567154658964646,-0.13551979458447327,-0.17194506828034525,-0.2071960733112244,0.8329005420108084,0.13223319039368658,0.7341798025309794,0.4899229781637775,1.0058746104325647,1.0601145547148116,0.1036761508072088,-0.43411043283218126,1.0058746104325644,1.0601145547148114,0.4952672660446842,-0.6318020580643605,-0.8343701447003568,-1.143125218368613,-0.974688246464149,-0.982266558956873,-0.15478954159227634,-1.9290705427296075,2.7444399079049213,0.7935583654320691,1.1339177040541457,1.291567694300542,0.40453729827942453,1.0114822421532992,1.0114822421532992,1.9154747506248022,0.7030504447752443,2.6836226069815483,0.602311702149339,-0.10700068381265333,0.8933297707245769,0.8473107018125208,0.49347680379445596,-0.8342815718738075,1.8382392008475672,0.3313204288763011,1.0971635005168503,0.4200520966373754,1.049315555413416,-0.27967228538814926,-0.3598605549838161,-0.18055636540570802,0.042409972438348584,0.7169702796718163,-0.7346833081603575,0.37411507738701877,0.06810626880466174,-0.3629525394530046,0.43740879488391254,-0.44966983634388275,1.1016035465599636,0.0042456756801207505,0.4405327250289343,0.8271994480689633,-0.9025737755925616,-0.8403132808581897,0.13936587478447246,0.1080325065146584,0.6820191138056347,0.3642721012987809,0.4355137024278548,0.4440856424735697,0.4440856424735697,0.9113448816446588,0.161503191914782,0.9429925749262617,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2017-01-18,1.235787633686866,1.1967792310534988,1.0697771348677623,0.4879103682213903,-0.12048464027804,-0.13993344160651558,-0.15767819427333765,0.9291945372683138,0.03131689033976842,0.9800203907992582,0.17749457784118297,0.950531720043537,1.031697719960993,0.010114099033844396,-0.4431387755103575,0.9505317200435364,1.0316977199609922,0.16934089396025964,-0.46222751680752855,-0.7583493751375471,-1.1085903323395827,-1.0007308042708345,-0.9444936776595857,-0.2360590707961533,-1.8864451393503732,2.59601044600758,0.9704086242585072,1.2714687935702882,1.4125856756041926,0.5081598993101059,1.01446596558148,1.01446596558148,1.8509852123305077,0.5093372188297072,2.5319366368861935,0.41607443529104043,-0.10613016237581342,0.8008365404810965,0.8955049078973364,0.5545292098109887,-0.8169326883993571,1.7248828500574613,0.4912133919028723,1.042528856995626,0.49556008769275434,1.0231186232532417,-0.04465623352799802,-0.43281341517215927,-0.125442938641312,0.08700293149495592,0.7108817866356877,-0.5258547499153319,0.7723297720018858,0.09440417314290145,-0.3443836095249655,0.4333394045958015,-0.4326105971891069,1.1354953682537223,-0.07114185303204688,0.46506436837943227,0.8373731526737559,-0.8825878659898037,-0.7230204938345165,0.17155492412132411,-0.60268666439777,0.3731303475894563,0.22448690476821678,0.5131295575852268,0.52165935591057,0.52165935591057,0.4475249347128672,0.0269322377806056,1.1374921610180042,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2017-01-19,1.121428378341703,1.2233775356613545,1.1096655879727926,0.46031109170078083,-0.09555261873830936,-0.10971614166490501,-0.12246390516803805,1.159835704816735,-0.0050307697624964575,1.3964613173432778,0.47028224522274314,0.9069754283452804,0.9304333164423219,0.11146064064132111,-0.42214575776090474,0.9069754283452797,0.9304333164423214,-0.08766285141016024,-0.5411662233909956,-0.7722731514797565,-1.1827290060897941,-1.0600841821681277,-1.0802049231508046,-0.3270040096863274,-1.8864451393503732,2.4857653506662296,1.2742455464066873,1.5077879256657043,1.6205001633063183,0.7094406045688566,1.017449689009661,1.017449689009661,1.7423072555964592,0.7395230088621833,2.321025008619607,0.6377505720521632,-0.10278900764829815,0.7853245266974659,0.9376892689444633,0.6042305344432319,-0.797795163518185,1.5846361183236988,0.6518893371601295,1.0282691710019483,0.565186082728714,1.2699738070971704,-0.2652543359677662,-0.022745289237197378,0.0652456924157884,0.06429647285872495,0.748336200370648,-0.5707009098469569,0.974213880064448,0.058943790631606145,-0.3394685862786566,0.36061457903993643,-0.4227158790209369,0.9950508431578239,0.01849515217593588,0.40638950732457385,0.8380687244964803,-0.8111832316816189,-0.7320737979553547,0.17134530687884342,-0.4040455381803505,0.4617575924383295,0.2685650889340782,0.5184361203311796,0.5269630374451656,0.5269630374451656,0.5633716492212443,0.06660922557841432,1.1409849549288704,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2017-01-20,1.2884931675981748,1.2919534382187285,1.1472404858218659,0.5448704273028113,-0.06130234270324324,-0.07515198859727076,-0.08833638840989194,1.0899559082069785,-0.01557840077486782,0.9948758513258106,0.8555915331659351,0.6359586238624552,1.0987982630496533,0.16498154710866178,-0.404816272892778,0.635958623862455,1.0987982630496536,-0.04608312270851502,-0.48949865720477137,-1.41284536596846,-1.1430456825098692,-1.0194051693707151,-0.8555163345722645,-0.3959337288719375,-1.8864451393503732,2.500577368289776,0.9917869727756126,1.2880965053423674,1.4272148008218437,0.7455955008854941,1.0204334124378418,1.0204334124378418,1.9734828144724197,0.8414411597916472,2.670218149530595,0.744332878626779,-0.09930986718013597,0.8358188113976482,0.9575401466317903,0.6617351934312422,-0.7775683599201891,1.4698387047924497,0.8299231373294883,1.0321435976902327,0.6450826610824348,0.8445873932654038,-0.3642408837781455,-0.35813745280627357,-0.05830216374758859,0.12910567655507804,0.7491474540165006,-0.2258111399403509,0.7620252996498454,-0.08908506182512335,-0.43514000965492394,0.19289757723578554,-0.5194286569949735,1.220367837619161,0.08520100410517646,0.37985758384345514,0.8465395670952244,-0.8605667195758125,-0.786073659878987,0.17175972464293687,-0.49566511812647085,0.24833346679706791,0.25036181872091046,0.583060730317919,0.5915525593402045,0.5915525593402045,0.3155619423655383,0.05014041945822681,1.3099918604509446,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2017-01-23,1.852203853082574,1.3398125312249771,1.1919037106122714,0.5598894719657409,-0.022531330325716806,-0.04487573618264863,-0.06785606909404052,1.1963092708555132,0.021354344709196532,1.215926353987896,0.933360217195914,0.6955986404503703,0.8970179218548879,0.1363758832572685,-0.42322494530225624,0.6955986404503699,0.8970179218548885,-0.29703023209648827,-0.5716360013970392,-1.4512290880812553,-1.269424901516451,-1.0304706364795264,-1.125371505680929,-0.5294106599551404,-1.8864451393503732,2.323517761042843,1.190549409161089,1.4426905096776221,1.5632272045920423,0.9017750978345603,1.0234171358660225,1.0234171358660225,1.7426511816157175,0.7847622703265006,2.250830696938324,0.687598507082451,-0.09502260130294685,0.9237769110197506,0.9839786785033318,0.7086189468271654,-0.757160819632514,1.5723092014872146,1.0158073369959904,1.0681590249249797,0.7295171550889085,1.2771392423031724,-0.28060427643743047,0.3061835219766518,-0.023750767015431412,0.1582426970350519,0.823900805444029,-0.2687357015926518,0.5232453459900052,-0.11723673318992123,-0.43423571152901136,0.1565975746518812,-0.5350079612144873,1.0098591592113286,0.05815970010632041,0.2772211383502515,0.8803062265176416,-0.9158616048598517,-0.9233679881003923,0.07776038276111107,-0.1945669748551309,-0.0011281095763649234,-0.010591150321130683,0.8406687746525282,0.8490207347505092,0.8490207347505092,0.0321078338573741,-0.16521841830895534,1.2746557462743529,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2017-01-24,2.028850721654834,1.4092910067409965,1.2378259318004061,0.6268260034976803,0.019308784381373786,-0.010151536550405545,-0.04154728565436087,1.3724869741486425,0.049337710694583564,1.3089124313972649,0.6306809202558322,0.7798120910466065,1.072598170348062,0.19535627272027328,-0.3732420499551016,0.7798120910466058,1.0725981703480625,0.13630054678044026,-1.1071008850335313,-1.4016665732319713,-1.3058879038831517,-1.013006494423424,-1.0010274058419044,-0.5898479771688441,-1.8890946392978363,2.2796959364131886,1.277329612569838,1.5101866592819078,1.6226105784323581,1.113865053869509,1.0264008592942033,1.0264008592942033,2.045833822874688,0.9022010126801754,2.622025625472595,0.8021897609880573,-0.08311310531592683,0.9271633625569942,1.0159370473732512,0.7633145759016926,-0.7369240509917561,1.7168975029490539,1.2125658524924268,1.0965170642317539,0.8186568115075625,0.8981529064693013,-0.44770040906812103,0.2913541243367081,-0.0684607950541973,0.1535321519149246,0.9274588421399048,-0.2190972443406874,0.3301009832149695,-0.20822831934730934,-0.4881375323593105,0.0659806732748806,-0.6056392646966668,1.1928557901127146,0.11525523088695205,0.25052038976056124,0.9351281863425716,-0.6919771678485783,-0.8732395716514546,0.09354950483322039,-0.015680645457428297,0.22384496251033767,0.0707755781842171,1.1503653137010186,1.1585491232977627,1.1585491232977627,0.31933249144226805,-0.09406983257370824,1.2782016030689798,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2017-01-25,2.0559339705708712,1.5128016922772392,1.2893592190694079,0.7668297364992047,0.0727636168299567,0.028734187082259142,-0.019170431665897884,1.1733663618212913,0.11405506645134121,0.9146525367389451,1.1701831956871833,0.933297327520943,1.2259015888852711,0.26838719696784075,-0.32507592331710267,0.933297327520943,1.2259015888852716,0.17822973941600326,-1.6244922369704944,-1.28725171645785,-1.2634495982550158,-0.975486142575643,-0.7998535778153252,-0.6847552271392439,-1.8890946392978363,2.311327160200375,0.9232861855025164,1.2348177712050596,1.380339964174663,1.108645985864506,1.0293845827223842,1.0293845827223842,2.2523019436918887,1.0385735853926483,2.9352682100374685,0.9425598943109589,-0.07808311501332149,1.0307175507707462,1.0517007458044911,0.823897525323138,-0.7139792122748353,1.853021579291988,1.4047295304562828,1.1457973660599257,0.9158787428652905,0.508782248614791,-0.6049998699091705,-0.01595491631360235,-0.16352890351631447,0.27048714535100843,0.8089565190375028,-0.2084920253448234,0.43384704851222444,-0.13666177694721976,-0.46644347004425074,0.1550619750789005,-0.5631603766023542,1.2847061388586685,0.1618677122305668,0.13639716592660128,0.967529909349611,-0.835335955145681,-0.7367721710325645,0.10225122876113413,0.924135880413401,0.5634729034780792,0.4482928387907194,0.9772786318803626,0.9855564193187544,0.9855564193187544,0.6942519825846839,0.24865037904948095,1.2568464141347553,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2017-01-26,1.8995767869185647,1.5722790206038668,1.3526285521038637,0.7669715707443157,0.12091520035195417,0.0633825631331063,0.0002080546321695341,0.9111893932480408,0.17329835378388275,0.7632735640595462,0.9595905664791832,1.0009694597857117,1.0347905137581472,0.23889081379866858,-0.3170818409664473,1.000969459785711,1.0347905137581475,0.021232807287076657,-1.2895063181592352,-1.377805340902352,-1.2917198790061162,-0.976136114565791,-1.0395833965905363,-0.8352053965893967,-1.891739985062484,2.322768682063343,0.8068574431555461,1.1442614979652384,1.300668204245936,1.0355886315901381,1.032368306150565,1.032368306150565,1.9760814470238555,0.9799952066223022,2.54937707375776,0.8866472788553041,-0.0827622116553386,1.1084121421617603,1.0879091804888492,0.8742180023464231,-0.6893878831135353,1.9722722444991896,1.5622994161379262,1.1989720380617763,1.012928703498217,0.9639893641699462,-0.5105887963227553,0.24442694458155842,-0.17361994636568115,0.28780838837321315,0.8077616065085816,-0.09851451125914323,0.009870444112072595,-0.17991434444853283,-0.4843416863569358,0.07057575669010827,-0.6107159180709606,1.0264160983258792,0.09686476882492741,-0.11311399139145223,0.9811406111640392,-0.868963131665198,-0.7065360900497965,0.0817598933129259,1.1510041337625212,0.6657070105241412,0.7137040351139471,0.835131920779162,0.8434868871256368,0.8434868871256368,0.8051486076646477,0.4982845753716155,1.1724709170465255,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2017-01-27,1.678118816855653,1.5748780065925672,1.415909774629807,0.622592832461822,0.16027286117134315,0.09116528983010251,0.01494437049561388,0.8161727823418322,0.22383637578458176,0.7859377921705735,0.4537122275063436,0.9144217676089397,0.7509190870794556,0.27801584779377725,-0.35725931623164736,0.9144217676089387,0.7509190870794561,-0.26614683533048034,-1.0834266217401185,-1.256096581241122,-1.3497623752692198,-1.0236889895931636,-1.2605880588103797,-1.1537901756381068,-1.8666095006697234,2.1018923165060177,0.8329942996600501,1.1645902954042624,1.3185535589679922,1.0519891315592729,1.0353520295787457,1.0353520295787457,1.5520901814218486,1.072325339071088,1.9081061342136092,0.9831841340692324,-0.07967531595772198,1.1069315772670745,1.1210682542478023,0.9040092024623289,-0.666683154245967,2.0434907461327443,1.7025859530000969,1.257445434000488,1.0941525337337623,1.4802980671975934,-0.5520188516936639,0.7988974016741106,-0.027665982915896024,0.1547950784616357,0.8148361348674751,0.03716053842258574,0.01417562099899668,-0.235094611310586,-0.4693251952425004,-0.009290723282803086,-0.6091880120515232,0.7606973298375891,0.12945158482419372,-0.1575922241888357,0.9983908560437736,-1.0318205468424746,-0.8503136831659461,0.061071018101119236,1.2830931317411884,0.4123389018869936,0.8679336781065827,0.862062137057429,0.8704024815764222,0.8704024815764222,0.5600634737936945,0.6478716630978106,1.2456836709875843,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2017-01-30,1.6339660946038699,1.561502139849519,1.467088209296348,0.46650775713147546,0.19381132653478184,0.11914176915610156,0.0363244491024473,0.5999865453551773,0.24335970875619278,0.5831833967366943,0.4168727013076278,0.9429149560056801,0.7569426413225298,0.320016104109772,-0.3514014364418824,0.942914956005679,0.7569426413225292,-0.008783573495807275,-1.0629508218088675,-1.2814220027312186,-1.3526010001753743,-1.0488858645668884,-1.2522766949477133,-1.2242956011316808,-1.8666095006697234,2.0933881293991337,0.6951822470497552,1.0574024512314937,1.2242492785169354,0.9655140589279476,1.0383357530069266,1.0383357530069266,1.5637744387564059,1.1638720205169497,1.9208421205120452,1.0643042770807778,-0.08602409291342986,1.0966202415778645,1.1489552946285857,0.9317938267485653,-0.6406948540613346,2.0952399340461034,1.8568613790593103,1.2890510820303183,1.1680013308480706,1.4681951477898614,-0.669983779812945,0.8075016079335734,0.08626472982730966,-0.10427977003624979,0.8772824590316831,-0.26424527582718665,0.048946984707291946,-0.2434311732874041,-0.4304458426235632,-0.038475234766952866,-0.5435664174620886,0.7134923571434789,0.1760453619014305,0.125793043013085,0.9536485890479042,-1.1337180307205914,-1.1080940689370316,0.06192623966785287,1.3704570519266244,0.8183201127553892,0.928361098864781,0.4000930088784605,0.408684180677274,0.408684180677274,1.3228404669352023,0.7032095824455488,1.1909710542309695,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2017-01-31,1.2799113596414144,1.502852896866454,1.5051825529311065,0.2266284338354649,0.20432054889434348,0.14942646917570776,0.0871585251033583,0.6085246602500025,0.1354079312435991,0.6949838333487167,-0.009629274230662888,0.41889985013829695,0.8658299447783542,0.40735338839103447,-0.34067416721108196,0.418899850138298,0.8658299447783543,-0.16285363335497569,-1.056524223781739,-1.5873548806436224,-1.5728935402516542,-1.209123200364863,-1.4014066006619685,-1.4475222516235007,-2.4452827822857564,5.002785845363198,0.7724048548819713,1.117464867385624,1.2770924248763076,1.0139701300377424,1.0413194764351075,1.0413194764351075,1.8947178672837701,1.39488021095082,3.8846205066323547,1.3606564758574888,-0.08447025981358611,0.9788986119371841,1.1379040936898084,0.9615405752347018,-0.6164135492971059,2.0983156776592256,1.9920383399975836,1.2111657307125046,1.218925875558126,2.4010138851250176,-0.4130737563757947,0.8443303505885792,0.21899809289885813,-0.46089276948827773,0.9017386512236182,-0.38656550453134114,0.33811814466139056,-0.4485564301673446,-0.40304498396495003,-0.3418417644942123,-0.5417659985313337,0.874124641204868,0.2588248050131873,-0.2369818827276187,0.9291480671363122,-0.11266807663707774,-0.9192031800123502,0.028504397017314463,0.5611935705201742,0.5859987733470887,0.9846228538206473,0.21767467311700753,0.22636488940203756,0.22636488940203756,0.8353806177988253,0.7691535895974337,1.0480947178821678,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2017-02-01,1.4926330105342216,1.452565902694173,1.5231686133363207,0.055968206373092196,0.20508602020135075,0.18164028403273244,0.15240828904824605,0.4084362227579363,-0.02920880228225545,0.4636397501678507,-0.287313469102259,0.5866465875228799,0.9424806986519126,0.47409346994621654,-0.3512665057242976,0.5866465875228799,0.9424806986519128,-0.050462780991814775,-1.8214106951338909,-1.7538387021983612,-1.625231704834624,-1.25218115516659,-1.395568353173079,-1.3102953239739692,-2.4534490080396414,4.989078268974733,0.6126112623777136,0.9931801595626613,1.1677462575681683,0.9137019585963004,1.0443031998632883,1.0443031998632883,2.071406871382824,1.5448790060767699,4.19781688238604,1.505902178722759,-0.09153551092966368,0.7893577089643689,1.140061314963576,0.9926539674304329,-0.5915966636869784,2.1020995808085012,2.131681494079747,1.0989367003713228,1.2626056274735955,2.3597857142272134,-0.5751202978204843,0.9724705589421183,0.4096538187887277,-0.5408229130465921,0.6557928219610776,-0.43280572324132793,0.22878866022545097,-0.5749857081650092,-0.40131019906385873,-0.46599119765352115,-0.5453693398472269,0.9245558179108964,0.3047401776832097,-0.2143840829014864,0.9830581775029785,-0.3643575651216602,-1.1297007987568457,-0.03501445355689581,-0.2608928584418474,0.7640279164981028,1.1126094950995178,0.6190617394533645,0.6275340216387697,0.6275340216387697,1.261849563060605,0.9171499143527954,1.0439494847234323,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
