Date,AMD_rsi14,AMD_macd,AMD_macd_signal,AMD_macd_hist,AMD_bb_upper,AMD_bb_middle,AMD_bb_lower,AMD_bb_position,AMD_bb_width,AMD_stochastic,AMD_mom_5,AMD_mom_10,AMD_mom_20,AMD_mom_60,AMD_mom_120,AMD_roc_10,AMD_roc_20,AMD_mom_acceleration,AMD_vol_5,AMD_vol_10,AMD_vol_20,AMD_vol_60,AMD_vol_parkinson,AMD_volvol_20,AMD_downside_vol_20,AMD_vol_asymmetry,AMD_dd_20,AMD_dd_60,AMD_dd_120,AMD_dd_252,AMD_days_since_high_60,AMD_days_since_high_120,AMD_sharpe_20,AMD_sharpe_60,AMD_sortino_20,AMD_sortino_60,AMD_calmar,AMD_ma_5_20_cross,AMD_ma_10_50_cross,AMD_ma_20_60_cross,AMD_ma_50_200_cross,AMD_adx_14,AMD_adx_28,AMD_trend_slope_20,AMD_trend_slope_60,AMD_skew_20,AMD_skew_60,AMD_kurt_20,AMD_kurt_60,AMD_autocorr_1,AMD_autocorr_5,AMD_autocorr_10,AMD_mkt_corr_20,AMD_mkt_corr_60,AMD_mkt_corr_120,AMD_beta_60,AMD_beta_120,AMD_rel_strength_20,AMD_rel_strength_60,AMD_rel_vol,ew_value,ew_vol_5,ew_vol_20,ew_vol_60,ew_ret_5,ew_ret_20,ew_ret_60,ew_dd_60,ew_dd_120,ew_dd_252,ew_sharpe_20,ew_sharpe_60,avg_correlation_60,regime_0,regime_1,regime_2
2015-11-10,0.27049524078803827,0.11910140475432027,0.1598992237598959,-0.07648534316708355,-0.8933187741340557,-0.8864674356490512,-0.8670675969847049,-0.6274785134252697,-0.31114323416289386,-1.929777641600698,-0.5225547587885189,-0.2943504872675842,0.6204545301263071,0.08627256866598355,-0.6354819559589632,-0.29435048726758445,0.6204545301263069,-0.9873760520738396,0.6367580536733711,0.06491594362054877,-0.11598577559273786,0.6587327003800889,0.11368429670752081,-1.095733698163569,-0.6029034049360326,0.5366695780429601,-0.37751967062891173,0.27299619745731946,-0.36744755007913504,-0.9805012047404609,2.299343844385794,1.0939690291866067,0.9450425221935794,0.5308530254282476,0.8972060123179577,0.4594758191043691,-0.05482446041783322,0.47526062240286704,0.8847416292869531,0.7823854280104938,-1.1134967361123982,1.8462107889310688,0.3931288275374718,0.1491186781467672,0.007396059428533129,-0.2713203564006615,-0.8677443851552661,-1.1074186668584736,-1.013523327039462,-0.8093751093826083,1.1821472951345326,-0.14540158005322454,-0.18429064556626468,0.689638389076316,0.1348337048292693,-0.7506665813508379,-0.8808067650083229,0.5082433461392368,0.22651700181466325,-0.540321456372705,-0.1615104085240394,-0.5261668310061196,-0.0666180640508741,2.553464354121453,-0.26050568666612794,1.411112027861437,0.2345292143542573,-0.004079203328174265,0.004731414772097407,0.004731414772097407,1.2366565207673184,-0.3520412160845724,1.7126396520384184,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2015-11-11,-0.4368809186407609,0.056009099134412065,0.15111985625826838,-0.21439096598358715,-0.8955375264878326,-0.8851852325067596,-0.8613765104017636,-0.3772049723845219,-0.42227900206718993,-0.6904801515313939,-1.439741573826423,-0.6650417974620945,0.13635278275483328,0.011295290803368637,-0.6760354020681114,-0.6650417974620945,0.13635278275483334,-1.4077633488708199,-0.6294904610580989,0.4710524534021142,0.18375132082507636,0.7573293988064803,0.2622325296118324,-1.131708938660249,-0.0004200345958967092,-0.014317553959315742,-0.11731739057495712,0.4777946639493445,-0.2169972100668376,-0.8863566026530718,2.3068576804075906,1.1009960065077404,0.2818100363501254,0.4163408373677579,0.13711047586814096,0.333925784074844,-0.05482449102755594,0.06991083805176482,0.8043688051501666,0.7870927639528584,-1.1010004249517917,1.6131198330989414,0.4953945572160134,0.07184615908820138,0.008111955401111884,-0.14801178175050592,-0.929147098613864,-0.9912318227180397,-1.0737099488383433,-0.6750048379557801,0.8148691446721932,-0.24698301911491805,-0.0563195050597256,0.6482878244849725,0.06952519941810952,-0.7431023761154288,-0.8883936478181496,-0.059189283056879496,0.156576475499505,-0.3525609540556113,-0.14710935538655273,-0.2924950548489411,0.10293891889438508,2.582482217861471,-0.8732621269576175,1.1028920298804958,-0.03643524794648143,0.12939731935764626,0.1381354660500619,0.1381354660500619,0.8514845739256779,-0.5137780039121601,1.7369431247828784,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2015-11-12,-0.3914095885571945,0.020038879918031095,0.13060376664523574,-0.25656366073290515,-0.8974345794901809,-0.8836465905702156,-0.8555145669397946,-0.9279543940767263,-0.5305203332902981,-1.2144785744566111,-0.7895407921756596,-0.5764310742437391,0.19637478630969044,0.09624517312395961,-0.6382202920856377,-0.5764310742437391,0.19637478630969066,-1.2271072206842832,0.2502873386014194,0.5990698732628984,0.23278216866471838,0.7872393428583285,0.3394856724193378,-1.156886358236587,-0.0004200345958967092,0.0266595601938233,-0.48160058265049366,0.19107681086050943,-0.427627686084054,-1.0181590455754161,2.314371516429387,1.1080229838288742,0.3506454492337781,0.5277975092178495,0.20921386827646013,0.44867109326396537,-0.054824458399770466,-0.15673887612597828,0.7183779506437908,0.7921637310680849,-1.084041661086508,1.3638698495373907,0.5597650500672727,0.013822034752068288,0.011192204921745046,-0.21331079209098908,-1.1018616129215644,-1.0684698715932226,-1.1035670592061242,-0.7937872439422726,0.6482903677832549,-0.2442421396120365,-0.11841424776946081,0.6028338882620088,0.013636866194695738,-0.7567341746714196,-0.9042480093540051,-0.0028887081620385096,0.2541121341123768,-0.3202409413856507,-0.19497776272223277,-0.23633157657117804,0.10366211347482886,2.5843165629929374,-0.8171883284080931,1.137491192400937,0.043865487826074245,-0.3142722162434207,-0.3052931780801992,-0.3052931780801992,0.8833290665429786,-0.4669236487837804,1.736458564566355,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2015-11-13,-0.9610114004365778,-0.03324156916941331,0.1064984890871947,-0.33379859503338105,-0.8981919288858198,-0.8832619300860797,-0.8536913238966779,-1.0331504716060773,-0.5665128842503506,-1.1342747389567946,-1.1660721585126261,-0.6700694354546232,-0.09760748384747103,-0.022684662124868298,-0.6502802466069043,-0.6700694354546232,-0.0976074838474715,-1.245554907296921,0.3020023974406677,0.7203832966370521,0.42552400938484974,0.8731394300001033,0.548421168125669,-1.1076614572100218,0.21429535732581315,-0.08655891747333895,-0.5336410386612844,0.15011711756210452,-0.4577177540865135,-1.036987965992894,2.3218853524511838,1.115049961150008,-0.02287962922354534,0.3577973335403256,-0.15713723856294368,0.27928094321270996,-0.05482447364685362,-0.4497811956854382,0.6368576047969878,0.781215235529556,-1.0712847173026052,1.1091929289849138,0.5877237222722177,-0.06024239219265506,0.009873436795189245,0.13607498200624937,-0.9056340223660738,-1.275102301970089,-1.2462109865439674,-0.9207888460649014,0.6935281376104538,0.003321951976975543,0.2885907428769178,0.687816610736561,0.058268048705107676,-0.7062968140490948,-0.8873067557686893,-0.10916836783721634,0.14604880667576617,-0.2739073682416732,-0.262274824291804,-0.17447598270844808,0.20817697766467166,2.620362308632295,-1.600080229254919,0.4319006090903014,-0.07235825067878077,-0.9380167215600373,-0.9286990197761793,-0.9286990197761793,0.20047471831446637,-0.537813598277954,1.7981887908752108,-1.1239029738980326,-0.27386127875258304,1.2990381056766578
2015-11-16,-0.8084395388612234,-0.07999215716541387,0.07581998454490313,-0.3791784460098457,-0.8998513976934724,-0.8826208292791863,-0.850150589041404,-1.1076050011210739,-0.6390403095827762,-1.0647647393351205,-0.9709263439478402,-0.672617892500376,-0.030667884513521017,0.1592080224538246,-0.6987244680575959,-0.6726178925003763,-0.030667884513521523,-0.7778556205070355,0.3567247472590938,0.7201773908776848,0.39039711075251227,0.703753560279733,0.459198815299594,-1.086277215047567,0.22241885221509547,-0.0921453062994275,-0.5336410386612844,0.15011711756210452,-0.4577177540865135,-1.036987965992894,2.32939918847298,1.1220769384711418,0.06023706448973301,0.5866199251976243,-0.07897217838374304,0.5241873367309928,-0.054824465326534184,-0.6927329720608495,0.5586570728220805,0.7670248064572968,-1.059788744584701,0.8635045962491457,0.6117497313635907,-0.14658113765525618,0.0018760746575889682,0.007893844452980334,-0.8962462899423597,-1.207493909552776,-1.1499259465340363,-0.6030479967683807,1.0145095258282824,0.14200777514056542,0.36147735810939646,0.5134794086539474,-0.009461413086831414,-0.8048066383434683,-0.924759979869175,0.07343375681549705,0.30896530549042955,-0.3841441502084876,-0.21755825894139477,-0.046721845674168025,0.5150005510671016,2.459358413971734,-2.521663461382629,-0.23679564403173778,0.14478454956112574,-0.523560112557653,-0.5144674410139094,-0.5144674410139094,-0.41956343931677403,-0.39537603920322134,1.616921365835521,-1.1239029738980326,-0.27386127875258304,1.2990381056766578
2015-11-17,-0.8084395388612234,-0.11784651649376111,0.041279340885365896,-0.3931280720680219,-0.8993709318732958,-0.8828772696019436,-0.8513352056083836,-1.1559501249087603,-0.6158921182461529,-1.131877844471336,-0.7632817847562153,-0.9383114410019646,-0.25744507006474704,-0.001685814017009966,-0.6920943297441107,-0.9383114410019643,-0.2574450700647469,-1.3542206991363057,0.42853952372792237,0.3374776456979093,0.19875325778439323,0.5817611284301565,0.1531275986343299,-1.1137273422247012,0.22241885221509547,-0.22359534765863884,-0.5856814946720755,0.10915742426369937,-0.487807822088973,-1.0558168864103719,2.3369130244947764,1.1291039157922755,-0.22525381936384112,0.3807692454616371,-0.34795175614948953,0.30123699313604735,-0.05482445248186412,-0.8553224309127822,0.45225641074375084,0.7428339525025547,-1.0485718348458979,0.625827833225847,0.6362156030178252,-0.21381100087979812,-0.0020708010016666114,0.2301108822372666,-0.8649365056828947,-0.9893888412754889,-1.08555682996161,-0.49412119720239195,0.782552788040228,0.0031176131565946318,0.26445248426717055,1.1266929120671731,-0.04918396660187551,-0.5054664291635548,-0.9580596708377689,-0.2717697400833626,-0.03520471086604029,-0.6090700220675188,-0.2181561174922585,0.9959290587083658,0.5980264745704836,2.1840151696079397,-1.3965218618169832,-0.09037624280415728,0.9565810637105336,-0.5291013795514918,-0.5200056993631398,-0.5200056993631398,-0.30603439665259513,0.13818961675610097,1.6291564583205207,-1.1239029738980326,-0.27386127875258304,1.2990381056766578
2015-11-18,-1.012196863809066,-0.15154697778591722,0.005551487587388606,-0.39384994602596285,-0.8984654254554882,-0.8833901502474584,-0.8536343937347236,-0.09866367136993255,-0.5712981661571045,-0.15650069055722374,-0.3246005031293368,-1.294783478018953,-0.31998517582571884,0.03945010986978709,-0.7062874900540906,-1.294783478018953,-0.3199851758257191,-1.5940852101551892,-0.2189296836959929,-0.4383444328788088,0.1964791062399552,0.5607046341293253,0.15377523925287223,-1.120629625759108,0.18425592767422833,-0.17613453423972406,0.14288488947899752,0.6825931304413695,-0.06654687005454035,-0.7922120005656829,2.344426860516573,1.1361308931134093,-0.30853375549595863,0.44124214723801103,-0.42537269460659616,0.35942507354168524,-0.054824490627598234,-0.8984113901854864,0.30805506466966537,0.7119549179256642,-1.0390559543763005,0.44668009438399553,0.6402982425494416,-0.2802039787508478,-0.00869288242965786,0.38728914213607346,-0.9686790375623354,-0.9760643742583871,-1.03172978079205,-0.6414526343391558,0.7517132822587284,0.10662513771200993,0.28356512373378145,1.2488354846562317,-0.029072950297907317,-0.2615685410153746,-0.9475678966553728,-0.3423614021628346,-0.14233715080511383,-0.6089697528576874,-0.13520036003121208,0.9464507899951676,0.525671538711648,1.8060881840267657,-0.9254695836813028,0.1322140861559585,1.5757277534360603,0.23977614190186158,0.248454358139795,0.248454358139795,-0.11712377425699429,0.621919411332503,1.3529831265287853,-1.1239029738980326,-0.27386127875258304,1.2990381056766578
2015-11-19,-0.14614840422954936,-0.13289685372666737,-0.03023780217612774,-0.2628820045834993,-0.8982848154601939,-0.883133709924701,-0.8532852282206218,0.038124825594158716,-0.5734115809855601,-0.02674713682302075,0.1955746601374746,-0.4516134523361061,-0.13382114828549943,0.48496789505359256,-0.5790270410804308,-0.4516134523361064,-0.13382114828549954,-1.0268555607820427,0.7704832076133621,0.42735602653897126,0.3704567919004385,0.5270866645078369,0.25906599898119953,-1.0782082051437973,0.18425592767422833,0.058688883379807245,0.24696704224292035,0.7645134935942983,-0.006366016645811376,-0.7545537108138541,2.3519406965383696,1.1431578704345433,-0.20442180060762707,0.9373692260005709,-0.33190661681890143,0.9085780996666666,-0.054824453701689535,-0.8344941617691441,0.24668560805080783,0.6752525655449259,-1.0238122209131513,0.24763762227374897,0.6604770569207209,-0.28494640224801027,-0.01313901190022811,0.7314717921359426,-0.8783051299550797,-0.7239260738299769,-0.9732100831030696,-0.46177274704366056,0.45466868554974876,-0.584478643652609,1.1088259181644753,1.252369863561532,0.1692258878046573,-0.27279403648530104,-0.8592407591786757,-0.2921567958827793,0.19878640141496434,-0.6289210130756666,-0.12231002847706617,2.0188755985571305,0.8661962802238066,1.8926496876859011,-0.026272762513736763,0.8119068740597168,2.1425571368135246,0.3592505036508653,0.36786385098882723,0.36786385098882723,0.3501594909715751,0.9668475557787943,1.493209720105111,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2015-11-20,-0.028625554784510128,-0.1124134181879938,-0.05488081448685104,-0.15350094522528684,-0.8982848154601939,-0.883133709924701,-0.8532852282206218,0.6139949442876492,-0.5734115809855601,0.49226089105006304,0.7381034623678212,-0.3711088224550563,-0.19427956384259387,0.38428495210042773,-0.5993527562295387,-0.3711088224550559,-0.19427956384259387,-0.8220386296111141,0.04917855143347527,0.4725097243041046,0.32739067480260337,0.46243375592401126,0.17722010460078585,-1.0630150191316823,0.18425592767422833,0.03988214716951608,0.6632906903292477,1.0921910399815384,0.23435452737386456,-0.6039223474740316,2.3594545325601657,1.150184847755677,-0.28152182935238146,0.8212531973648718,-0.4045608055672907,0.7754206066606243,-0.0548244532817624,-0.636801778084785,0.19177436202397033,0.6375029970767973,-1.004037296669024,-0.020624614138411938,0.69442533303432,-0.2732299474403646,-0.013892585024296213,0.8501098122564187,-0.7989377182840743,-0.6013791658135013,-0.8941354880978366,-0.5611306787809194,0.24708984805382753,-0.5382979635675298,1.034864857243661,1.1717337627715019,0.18583706475599668,-0.1690618924309116,-0.8572359897041658,-0.2373683090443815,0.24653232883627216,-0.5109610376711533,-0.0914419629002122,1.6010349215214459,0.6685891069710573,1.4355550248712508,0.7550435181845495,0.4244500666708401,1.453666126107035,0.6453519446983506,0.6538099525518463,0.6538099525518463,0.09483821908867625,0.6459329690647013,0.9596673056398606,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
2015-11-23,0.008761811355994818,-0.07124231199541724,-0.07021474228224146,-0.014012557668048606,-0.897901909348514,-0.8830054897633223,-0.8534804274206036,0.6054484818406074,-0.5651404792290262,0.49226089105006304,1.27746505993981,0.15871765163436918,-0.16555497906598288,0.39347471824037905,-0.5247747818215481,0.15871765163436954,-0.1655549790659825,-0.5306504622265212,0.1178239835985651,0.7114036572831045,0.37628058224761357,0.4727160713927876,0.21620290963216865,-1.0406974976064793,0.18425592767422833,0.0977994362111007,0.6632906903292477,1.0921910399815384,0.23435452737386456,-0.6039223474740316,2.3669683685819622,1.1572118250768109,-0.24393214515738657,0.8312881990653626,-0.3699559656283734,0.7877197196810192,-0.05482444281040189,-0.31550273013812313,0.20336994117760374,0.6006975556751384,-0.990204353367793,-0.2890618914974726,0.7415904961730464,-0.21980870585038273,-0.007543677317991778,0.8785019570413384,-0.7835861376377541,-0.635510758231705,-0.9009893573463398,-0.692707056033446,0.16182066600149866,-1.0868999398090915,0.8637955327413142,1.0525171413679313,0.20594144337039677,-0.14959311624052343,-0.8350151283620547,-0.157260780250172,0.3373506556341922,-0.42514245795842953,-0.10362002809600578,0.09802633981805432,0.3039099248526384,1.2551978833737156,2.0255007949623076,0.026115665423432705,1.1212511827542522,0.5324792415802347,0.5409985339468335,0.5409985339468335,-0.17754501880210535,0.46095475009796755,0.8111510202155467,-1.1239029738980326,-0.27386127875258304,1.2990381056766578
2015-11-24,-0.36979438112057256,-0.040311866420120156,-0.07367724374205993,0.07184563756472073,-0.8958736215566178,-0.8821079486336717,-0.8540227710609931,1.3912788430839824,-0.528102732859809,1.8546567465428676,1.27746505993981,0.3320593399397545,0.012403838228849972,0.24915512333021983,-0.5608046307450891,0.3320593399397545,0.012403838228850236,-0.5513322811546005,0.1178239835985651,0.6072709955573279,0.25836023224151056,0.39006779347982,-0.02146374121373465,-1.0678641901500405,0.09843466086322243,0.16308726150848715,1.287776162458739,1.5837073595623985,0.5954353434033783,-0.3779753024642983,2.374482204603759,1.1642388023979446,-0.021083863086473396,0.6535748176525772,-0.15635062068192854,0.5910579858404682,-0.054824486307014704,-0.015656178333320465,0.21498047309685614,0.585007602046639,-0.9694072256153872,-0.6378029088713133,0.7819953121608317,-0.18424101846822433,0.0019985271966020857,0.6647215543374011,-0.6427039154631767,-0.4575682743482272,-0.811442907298702,-0.5831881100276689,0.07473183712037833,-0.6512159327540834,0.851268044562428,1.1206962212412517,0.3019797384798225,-0.1420755858305375,-0.7967887081332176,0.024419153129538507,0.1921280426389958,-0.4698428521839332,-0.09217672967203978,0.4045313203005107,0.31739818098544664,1.2535233180163754,1.2797738334820579,-0.11279092514177942,0.9257666403139337,0.6385417404200717,0.6470034458908106,0.6470034458908106,-0.3003228876599078,0.3197261724008662,0.8157409561241569,-1.1239029738980326,-0.27386127875258304,1.2990381056766578
2015-11-25,0.4713707802585659,0.021212430638151532,-0.06983261908291938,0.21740777491653446,-0.8880559861768447,-0.879671765567477,-0.8584170517288557,1.3928294163952297,-0.35492670322134223,1.0977715865316537,2.0613422862696718,1.2732395102129452,0.36671824177989676,0.5330100008913368,-0.4719959243059879,1.273239510212945,0.3667182417798973,0.25916477011960015,0.05867701987306148,0.40497403684080346,0.6200538152845034,0.4970237783403133,0.4191964345634375,-0.973529540964719,0.09843466086322243,0.5206083642107433,1.1783589816151,1.49758793416762,0.7157963328170261,-0.3026591718775138,2.3819960406255554,1.1712657797190784,0.3546152506158069,0.9956358659078063,0.24391788334300046,0.9655979793815542,-0.05482446913599688,0.4224193809741312,0.3116999012427209,0.584526236087092,-0.9466015832162891,-0.8949229907946484,0.8390410468164823,-0.11882442014486205,0.015214421633508135,0.5836386780602769,-0.7549713444165664,-0.7694361705102398,-0.7770206216900019,-0.8103037173964327,0.14069876239664342,-1.049285274740723,0.6914016858505064,0.984364567123999,0.2519991242200408,-0.16675800142927819,-0.7868546997378375,0.37983097187629805,0.4484461736630548,-0.31497970938491276,-0.07488832359866576,0.3088215473873864,0.30303381921239875,1.2135666738093094,1.4333730801508082,0.06975470109553626,1.1497149220213447,0.7987797663077478,0.8071544701463308,0.8071544701463308,-0.13924056239341276,0.49334447918406454,0.7407799836277069,0.8897565210026093,-0.27386127875258304,-0.7698003589195009
